#,id,areaEllipse1(pi.A.B),areaEllipse2(pi.A.B),OverlapAreaAnalytical,OverlapAreaPolynomial,err
8333,12.5664,3.1416,0.0000,0.0000,0.0000
8334,12.5664,3.1416,0.0000,0.0000,0.0000
8335,12.5664,3.1416,0.0000,0.0000,0.0000
8336,12.5664,3.1416,0.0000,0.0000,0.0000
8337,12.5664,3.1416,0.0000,0.0000,0.0000
8338,12.5664,3.1416,0.0000,0.0000,0.0000
8339,12.5664,3.1416,0.0000,0.0000,0.0000
8340,12.5664,3.1416,0.0000,0.0000,0.0000
8341,12.5664,3.1416,0.0000,0.0000,0.0000
8342,12.5664,3.1416,0.0000,0.0000,0.0000
8343,12.5664,3.1416,0.0000,0.0000,0.0000
8344,12.5664,3.1416,0.0000,0.0000,0.0000
8345,12.5664,3.1416,0.0000,0.0000,0.0000
8346,12.5664,3.1416,0.0000,0.0000,0.0000
8347,12.5664,3.1416,0.0000,0.0000,0.0000
8348,12.5664,3.1416,0.0000,0.0000,0.0000
8349,12.5664,3.1416,0.0000,0.0000,0.0000
8350,12.5664,3.1416,0.0000,0.0000,0.0000
8351,12.5664,3.1416,0.0000,0.0000,0.0000
8352,12.5664,3.1416,0.0000,0.0000,0.0000
8353,12.5664,3.1416,0.0000,0.0000,0.0000
8354,12.5664,3.1416,0.0000,0.0000,0.0000
8355,12.5664,3.1416,0.0000,0.0000,0.0000
8356,12.5664,3.1416,0.0000,0.0000,0.0000
8357,12.5664,3.1416,0.0000,0.0000,0.0000
8358,12.5664,3.1416,0.0000,0.0000,0.0000
8359,12.5664,3.1416,0.0000,0.0000,0.0000
8360,12.5664,3.1416,0.0000,0.0000,0.0000
8361,12.5664,3.1416,0.0000,0.0000,0.0000
8362,12.5664,3.1416,0.0000,0.0000,0.0000
8363,12.5664,3.1416,0.0000,0.0000,0.0000
8364,12.5664,3.1416,0.0000,0.0000,0.0000
8365,12.5664,3.1416,0.0000,0.0000,0.0000
8366,12.5664,3.1416,0.0000,0.0000,0.0000
8367,12.5664,3.1416,0.0000,0.0000,0.0000
8368,12.5664,3.1416,0.0000,0.0000,0.0000
8369,12.5664,3.1416,0.0000,0.0000,0.0000
8370,12.5664,3.1416,0.0000,0.0000,0.0000
8371,12.5664,3.1416,0.0000,0.0000,0.0000
8372,12.5664,3.1416,0.0000,0.0000,0.0000
8373,12.5664,3.1416,0.0000,0.0000,0.0000
8374,12.5664,3.1416,0.0000,0.0000,0.0000
8375,12.5664,3.1416,0.0000,0.0000,0.0000
8376,12.5664,3.1416,0.0000,0.0000,0.0000
8377,12.5664,3.1416,0.0000,0.0000,0.0000
8378,12.5664,3.1416,0.0000,0.0000,0.0000
8379,12.5664,3.1416,0.0000,0.0000,0.0000
8380,12.5664,3.1416,0.0000,0.0000,0.0000
8381,12.5664,3.1416,0.0000,0.0000,0.0000
8382,12.5664,3.1416,0.0000,0.0000,0.0000
8383,12.5664,3.1416,0.0000,0.0000,0.0000
8384,12.5664,3.1416,0.0000,0.0000,0.0000
8385,12.5664,3.1416,0.0000,0.0000,0.0000
8386,12.5664,3.1416,0.0000,0.0000,0.0000
8387,12.5664,3.1416,0.0000,0.0000,0.0000
8388,12.5664,3.1416,0.0000,0.0000,0.0000
8389,12.5664,3.1416,0.0000,0.0000,0.0000
8390,12.5664,3.1416,0.0000,0.0000,0.0000
8391,12.5664,3.1416,0.0000,0.0000,0.0000
8392,12.5664,3.1416,0.0000,0.0000,0.0000
8393,12.5664,3.1416,0.0000,0.0000,0.0000
8394,12.5664,3.1416,0.0000,0.0000,0.0000
8395,12.5664,3.1416,0.0000,0.0000,0.0000
8396,12.5664,3.1416,0.0000,0.0000,0.0000
8397,12.5664,3.1416,0.0000,0.0000,0.0000
8398,12.5664,3.1416,0.0000,0.0000,0.0000
8399,12.5664,3.1416,0.0000,0.0000,0.0000
8400,12.5664,3.1416,0.0000,0.0000,0.0000
8401,12.5664,3.1416,0.0000,0.0000,0.0000
8402,12.5664,3.1416,0.0000,0.0000,0.0000
8403,12.5664,3.1416,0.0000,0.0000,0.0000
8404,12.5664,3.1416,0.0000,0.0000,0.0000
8405,12.5664,3.1416,0.0000,0.0000,0.0000
8406,12.5664,3.1416,0.0000,0.0000,0.0000
8407,12.5664,3.1416,0.0000,0.0000,0.0000
8408,12.5664,3.1416,0.0000,0.0000,0.0000
8409,12.5664,3.1416,0.0000,0.0000,0.0000
8410,12.5664,3.1416,0.0000,0.0000,0.0000
8411,12.5664,3.1416,0.0000,0.0000,0.0000
8412,12.5664,3.1416,0.0000,0.0000,0.0000
8413,12.5664,3.1416,0.0000,0.0000,0.0000
8414,12.5664,3.1416,0.0000,0.0000,0.0000
8415,12.5664,3.1416,0.0000,0.0000,0.0000
8416,12.5664,3.1416,0.0000,0.0000,0.0000
8417,12.5664,3.1416,0.0000,0.0000,0.0000
8418,12.5664,3.1416,0.0000,0.0000,0.0000
8419,12.5664,3.1416,0.0000,0.0000,0.0000
8420,12.5664,3.1416,0.0000,0.0000,0.0000
8421,12.5664,3.1416,0.0000,0.0000,0.0000
8422,12.5664,3.1416,0.0000,0.0000,0.0000
8423,12.5664,3.1416,0.0000,0.0000,0.0000
8424,12.5664,3.1416,0.0000,0.0000,0.0000
8425,12.5664,3.1416,0.0000,0.0000,0.0000
8426,12.5664,3.1416,0.0000,0.0000,0.0000
8427,12.5664,3.1416,0.0000,0.0000,0.0000
8428,12.5664,3.1416,0.0000,0.0000,0.0000
8429,12.5664,3.1416,0.0000,0.0000,0.0000
8430,12.5664,3.1416,0.0000,0.0000,0.0000
8431,12.5664,3.1416,0.0000,0.0000,0.0000
8432,12.5664,3.1416,0.0000,0.0000,0.0000
8433,12.5664,3.1416,0.0000,0.0000,0.0000
8434,12.5664,3.1416,0.0000,0.0000,0.0000
8435,12.5664,3.1416,0.0000,0.0000,0.0000
8436,12.5664,3.1416,0.0000,0.0000,0.0000
8437,12.5664,3.1416,0.0000,0.0000,0.0000
8438,12.5664,3.1416,0.0000,0.0000,0.0000
8439,12.5664,3.1416,0.0000,0.0000,0.0000
8440,12.5664,3.1416,0.0000,0.0000,0.0000
8441,12.5664,3.1416,0.0000,0.0000,0.0000
8442,12.5664,3.1416,0.0000,0.0000,0.0000
8443,12.5664,3.1416,0.0000,0.0000,0.0000
8444,12.5664,3.1416,0.0000,0.0000,0.0000
8445,12.5664,3.1416,0.0000,0.0000,0.0000
8446,12.5664,3.1416,0.0000,0.0000,0.0000
8447,12.5664,3.1416,0.0000,0.0000,0.0000
8448,12.5664,3.1416,0.0000,0.0000,0.0000
8449,12.5664,3.1416,0.0000,0.0000,0.0000
8450,12.5664,3.1416,0.0000,0.0000,0.0000
8451,12.5664,3.1416,0.0000,0.0000,0.0000
8452,12.5664,3.1416,0.0000,0.0000,0.0000
8453,12.5664,3.1416,0.0000,0.0000,0.0000
8454,12.5664,3.1416,0.0000,0.0000,0.0000
8455,12.5664,3.1416,0.0000,0.0000,0.0000
8456,12.5664,3.1416,0.0000,0.0000,0.0000
8457,12.5664,3.1416,0.0000,0.0000,0.0000
8458,12.5664,3.1416,0.0000,0.0000,0.0000
8459,12.5664,3.1416,0.0000,0.0000,0.0000
8460,12.5664,3.1416,0.0000,0.0000,0.0000
8461,12.5664,3.1416,0.0000,0.0000,0.0000
8462,12.5664,3.1416,0.0000,0.0000,0.0000
8463,12.5664,3.1416,0.0000,0.0000,0.0000
8464,12.5664,3.1416,0.0000,0.0000,0.0000
8465,12.5664,3.1416,0.0000,0.0000,0.0000
8466,12.5664,3.1416,0.0000,0.0000,0.0000
8467,12.5664,3.1416,0.0000,0.0000,0.0000
8468,12.5664,3.1416,0.0000,0.0000,0.0000
8469,12.5664,3.1416,0.0000,0.0000,0.0000
8470,12.5664,3.1416,0.0000,0.0000,0.0000
8471,12.5664,3.1416,0.0000,0.0000,0.0000
8472,12.5664,3.1416,0.0000,0.0000,0.0000
8473,12.5664,3.1416,0.0000,0.0000,0.0000
8474,12.5664,3.1416,0.0000,0.0000,0.0000
8475,12.5664,3.1416,0.0000,0.0000,0.0000
8476,12.5664,3.1416,0.0000,0.0000,0.0000
8477,12.5664,3.1416,0.0000,0.0000,0.0000
8478,12.5664,3.1416,0.0000,0.0000,0.0000
8479,12.5664,3.1416,0.0000,0.0000,0.0000
8480,12.5664,3.1416,0.0000,0.0000,0.0000
8481,12.5664,3.1416,0.0000,0.0000,0.0000
8482,12.5664,3.1416,0.0000,0.0000,0.0000
8483,12.5664,3.1416,0.0000,0.0000,0.0000
8484,12.5664,3.1416,0.0000,0.0000,0.0000
8485,12.5664,3.1416,0.0000,0.0000,0.0000
8486,12.5664,3.1416,0.0000,0.0000,0.0000
8487,12.5664,3.1416,0.0000,0.0000,0.0000
8488,12.5664,3.1416,0.0000,0.0000,0.0000
8489,12.5664,3.1416,0.0000,0.0000,0.0000
8490,12.5664,3.1416,0.0000,0.0000,0.0000
8491,12.5664,3.1416,0.0000,0.0000,0.0000
8492,12.5664,3.1416,0.0000,0.0000,0.0000
8493,12.5664,3.1416,0.0000,0.0000,0.0000
8494,12.5664,3.1416,0.0000,0.0000,0.0000
8495,12.5664,3.1416,0.0000,0.0000,0.0000
8496,12.5664,3.1416,0.0000,0.0000,0.0000
8497,12.5664,3.1416,0.0000,0.0000,0.0000
8498,12.5664,3.1416,0.0000,0.0000,0.0000
8499,12.5664,3.1416,0.0000,0.0000,0.0000
8500,12.5664,3.1416,0.0000,0.0000,0.0000
8501,12.5664,3.1416,0.0000,0.0000,0.0000
8502,12.5664,3.1416,0.0000,0.0000,0.0000
8503,12.5664,3.1416,0.0000,0.0000,0.0000
8504,12.5664,3.1416,0.0000,0.0000,0.0000
8505,12.5664,3.1416,0.0000,0.0000,0.0000
8506,12.5664,3.1416,0.0000,0.0000,0.0000
8507,12.5664,3.1416,0.0000,0.0000,0.0000
8508,12.5664,3.1416,0.0000,0.0000,0.0000
8509,12.5664,3.1416,0.0000,0.0000,0.0000
8510,12.5664,3.1416,0.0000,0.0000,0.0000
8511,12.5664,3.1416,0.0000,0.0000,0.0000
8512,12.5664,3.1416,0.0000,0.0000,0.0000
8513,12.5664,3.1416,0.0000,0.0000,0.0000
8514,12.5664,3.1416,0.0000,0.0000,0.0000
8515,12.5664,3.1416,0.0000,0.0000,0.0000
8516,12.5664,3.1416,0.0000,0.0000,0.0000
8517,12.5664,3.1416,0.0000,0.0000,0.0000
8518,12.5664,3.1416,0.0000,0.0000,0.0000
8519,12.5664,3.1416,0.0000,0.0000,0.0000
8520,12.5664,3.1416,0.0000,0.0000,0.0000
8521,12.5664,3.1416,0.0000,0.0000,0.0000
8522,12.5664,3.1416,0.0000,0.0000,0.0000
8523,12.5664,3.1416,0.0000,0.0000,0.0000
8524,12.5664,3.1416,0.0000,0.0000,0.0000
8525,12.5664,3.1416,0.0000,0.0000,0.0000
8526,12.5664,3.1416,0.0000,0.0000,0.0000
8527,12.5664,3.1416,0.0000,0.0000,0.0000
8528,12.5664,3.1416,0.0000,0.0000,0.0000
8529,12.5664,3.1416,0.0000,0.0000,0.0000
8530,12.5664,3.1416,0.0000,0.0000,0.0000
8531,12.5664,3.1416,0.0000,0.0000,0.0000
8532,12.5664,3.1416,0.0000,0.0000,0.0000
8533,12.5664,3.1416,0.0000,0.0000,0.0000
8534,12.5664,3.1416,0.0000,0.0000,0.0000
8535,12.5664,3.1416,0.0000,0.0000,0.0000
8536,12.5664,3.1416,0.0000,0.0000,0.0000
8537,12.5664,3.1416,0.0000,0.0000,0.0000
8538,12.5664,3.1416,0.0000,0.0000,0.0000
8539,12.5664,3.1416,0.0000,0.0000,0.0000
8540,12.5664,3.1416,0.0000,0.0000,0.0000
8541,12.5664,3.1416,0.0000,0.0000,0.0000
8542,12.5664,3.1416,0.0000,0.0000,0.0000
8543,12.5664,3.1416,0.0000,0.0000,0.0000
8544,12.5664,3.1416,0.0000,0.0000,0.0000
8545,12.5664,3.1416,0.0000,0.0000,0.0000
8546,12.5664,3.1416,0.0000,0.0000,0.0000
8547,12.5664,3.1416,0.0000,0.0000,0.0000
8548,12.5664,3.1416,0.0000,0.0000,0.0000
8549,12.5664,3.1416,0.0000,0.0000,0.0000
8550,12.5664,3.1416,0.0000,0.0000,0.0000
8551,12.5664,3.1416,0.0000,0.0000,0.0000
8552,12.5664,3.1416,0.0000,0.0000,0.0000
8553,12.5664,3.1416,0.0000,0.0000,0.0000
8554,12.5664,3.1416,0.0000,0.0000,0.0000
8555,12.5664,3.1416,0.0000,0.0000,0.0000
8556,12.5664,3.1416,0.0000,0.0000,0.0000
8557,12.5664,3.1416,0.0000,0.0000,0.0000
8558,12.5664,3.1416,0.0000,0.0000,0.0000
8559,12.5664,3.1416,0.0000,0.0000,0.0000
8560,12.5664,3.1416,0.0000,0.0000,0.0000
8561,12.5664,3.1416,0.0000,0.0000,0.0000
8562,12.5664,3.1416,0.0000,0.0000,0.0000
8563,12.5664,3.1416,0.0000,0.0000,0.0000
8564,12.5664,3.1416,0.0000,0.0000,0.0000
8565,12.5664,3.1416,0.0000,0.0000,0.0000
8566,12.5664,3.1416,0.0000,0.0000,0.0000
8567,12.5664,3.1416,0.0000,0.0000,0.0000
8568,12.5664,3.1416,0.0000,0.0000,0.0000
8569,12.5664,3.1416,0.0000,0.0000,0.0000
8570,12.5664,3.1416,0.0000,0.0000,0.0000
8571,12.5664,3.1416,0.0000,0.0000,0.0000
8572,12.5664,3.1416,0.0000,0.0000,0.0000
8573,12.5664,3.1416,0.0000,0.0000,0.0000
8574,12.5664,3.1416,0.0000,0.0000,0.0000
8575,12.5664,3.1416,0.0000,0.0000,0.0000
8576,12.5664,3.1416,0.0000,0.0000,0.0000
8577,12.5664,3.1416,0.0000,0.0000,0.0000
8578,12.5664,3.1416,0.0000,0.0000,0.0000
8579,12.5664,3.1416,0.0000,0.0000,0.0000
8580,12.5664,3.1416,0.0000,0.0000,0.0000
8581,12.5664,3.1416,0.0000,0.0000,0.0000
8582,12.5664,3.1416,0.0000,0.0000,0.0000
8583,12.5664,3.1416,0.0000,0.0000,0.0000
8584,12.5664,3.1416,0.0000,0.0000,0.0000
8585,12.5664,3.1416,0.0000,0.0000,0.0000
8586,12.5664,3.1416,0.0000,0.0000,0.0000
8587,12.5664,3.1416,0.0000,0.0000,0.0000
8588,12.5664,3.1416,0.0000,0.0000,0.0000
8589,12.5664,3.1416,0.0000,0.0000,0.0000
8590,12.5664,3.1416,0.0000,0.0000,0.0000
8591,12.5664,3.1416,0.0000,0.0000,0.0000
8592,12.5664,3.1416,0.0000,0.0000,0.0000
8593,12.5664,3.1416,0.0000,0.0000,0.0000
8594,12.5664,3.1416,0.0000,0.0000,0.0000
8595,12.5664,3.1416,0.0000,0.0000,0.0000
8596,12.5664,3.1416,0.0000,0.0000,0.0000
8597,12.5664,3.1416,0.0000,0.0000,0.0000
8598,12.5664,3.1416,0.0000,0.0000,0.0000
8599,12.5664,3.1416,0.0000,0.0000,0.0000
8600,12.5664,3.1416,0.0000,0.0000,0.0000
8601,12.5664,3.1416,0.0000,0.0000,0.0000
8602,12.5664,3.1416,0.0000,0.0000,0.0000
8603,12.5664,3.1416,0.0000,0.0000,0.0000
8604,12.5664,3.1416,0.0000,0.0000,0.0000
8605,12.5664,3.1416,0.0000,0.0000,0.0000
8606,12.5664,3.1416,0.0000,0.0000,0.0000
8607,12.5664,3.1416,0.0000,0.0000,0.0000
8608,12.5664,3.1416,0.0000,0.0000,0.0000
8609,12.5664,3.1416,0.0000,0.0000,0.0000
8610,12.5664,3.1416,0.0000,0.0000,0.0000
8611,12.5664,3.1416,0.0000,0.0000,0.0000
8612,12.5664,3.1416,0.0000,0.0000,0.0000
8613,12.5664,3.1416,0.0000,0.0000,0.0000
8614,12.5664,3.1416,0.0000,0.0000,0.0000
8615,12.5664,3.1416,0.0000,0.0000,0.0000
8616,12.5664,3.1416,0.0000,0.0000,0.0000
8617,12.5664,3.1416,0.0000,0.0000,0.0000
8618,12.5664,3.1416,0.0000,0.0000,0.0000
8619,12.5664,3.1416,0.0000,0.0000,0.0000
8620,12.5664,3.1416,0.0000,0.0000,0.0000
8621,12.5664,3.1416,0.0000,0.0000,0.0000
8622,12.5664,3.1416,0.0000,0.0000,0.0000
8623,12.5664,3.1416,0.0000,0.0000,0.0000
8624,12.5664,3.1416,0.0000,0.0000,0.0000
8625,12.5664,3.1416,0.0000,0.0000,0.0000
8626,12.5664,3.1416,0.0000,0.0000,0.0000
8627,12.5664,3.1416,0.0000,0.0000,0.0000
8628,12.5664,3.1416,0.0000,0.0000,0.0000
8629,12.5664,3.1416,0.0000,0.0000,0.0000
8630,12.5664,3.1416,0.0000,0.0000,0.0000
8631,12.5664,3.1416,0.0000,0.0000,0.0000
8632,12.5664,3.1416,0.0000,0.0000,0.0000
8633,12.5664,3.1416,0.0000,0.0000,0.0000
8634,12.5664,3.1416,0.0000,0.0000,0.0000
8635,12.5664,3.1416,0.0000,0.0000,0.0000
8636,12.5664,3.1416,0.0000,0.0000,0.0000
8637,12.5664,3.1416,0.0000,0.0000,0.0000
8638,12.5664,3.1416,0.0000,0.0000,0.0000
8639,12.5664,3.1416,0.0000,0.0000,0.0000
8640,12.5664,3.1416,0.0000,0.0000,0.0000
8641,12.5664,3.1416,0.0000,0.0000,0.0000
8642,12.5664,3.1416,0.0000,0.0000,0.0000
8643,12.5664,3.1416,0.0000,0.0000,0.0000
8644,12.5664,3.1416,0.0000,0.0000,0.0000
8645,12.5664,3.1416,0.0000,0.0000,0.0000
8646,12.5664,3.1416,0.0000,0.0000,0.0000
8647,12.5664,3.1416,0.0000,0.0000,0.0000
8648,12.5664,3.1416,0.0000,0.0000,0.0000
8649,12.5664,3.1416,0.0000,0.0000,0.0000
8650,12.5664,3.1416,0.0000,0.0000,0.0000
8651,12.5664,3.1416,0.0000,0.0000,0.0000
8652,12.5664,3.1416,0.0000,0.0000,0.0000
8653,12.5664,3.1416,0.0000,0.0000,0.0000
8654,12.5664,3.1416,0.0000,0.0000,0.0000
8655,12.5664,3.1416,0.0000,0.0000,0.0000
8656,12.5664,3.1416,0.0000,0.0000,0.0000
8657,12.5664,3.1416,0.0000,0.0000,0.0000
8658,12.5664,3.1416,0.0000,0.0000,0.0000
8659,12.5664,3.1416,0.0000,0.0000,0.0000
8660,12.5664,3.1416,0.0000,0.0000,0.0000
8661,12.5664,3.1416,0.0000,0.0000,0.0000
8662,12.5664,3.1416,0.0000,0.0000,0.0000
8663,12.5664,3.1416,0.0000,0.0000,0.0000
8664,12.5664,3.1416,0.0000,0.0000,0.0000
8665,12.5664,3.1416,0.0000,0.0000,0.0000
8666,12.5664,3.1416,0.0000,0.0000,0.0000
8667,12.5664,3.1416,0.0000,0.0000,0.0000
8668,12.5664,3.1416,0.0000,0.0000,0.0000
8669,12.5664,3.1416,0.0000,0.0000,0.0000
8670,12.5664,3.1416,0.0000,0.0000,0.0000
8671,12.5664,3.1416,0.0000,0.0000,0.0000
8672,12.5664,3.1416,0.0000,0.0000,0.0000
8673,12.5664,3.1416,0.0000,0.0000,0.0000
8674,12.5664,3.1416,0.0000,0.0000,0.0000
8675,12.5664,3.1416,0.0000,0.0000,0.0000
8676,12.5664,3.1416,0.0000,0.0000,0.0000
8677,12.5664,3.1416,0.0000,0.0000,0.0000
8678,12.5664,3.1416,0.0000,0.0000,0.0000
8679,12.5664,3.1416,0.0000,0.0000,0.0000
8680,12.5664,3.1416,0.0000,0.0000,0.0000
8681,12.5664,3.1416,0.0000,0.0000,0.0000
8682,12.5664,3.1416,0.0000,0.0000,0.0000
8683,12.5664,3.1416,0.0000,0.0000,0.0000
8684,12.5664,3.1416,0.0000,0.0000,0.0000
8685,12.5664,3.1416,0.0000,0.0000,0.0000
8686,12.5664,3.1416,0.0000,0.0000,0.0000
8687,12.5664,3.1416,0.0000,0.0000,0.0000
8688,12.5664,3.1416,0.0000,0.0000,0.0000
8689,12.5664,3.1416,0.0000,0.0000,0.0000
8690,12.5664,3.1416,0.0000,0.0000,0.0000
8691,12.5664,3.1416,0.0000,0.0000,0.0000
8692,12.5664,3.1416,0.0000,0.0000,0.0000
8693,12.5664,3.1416,0.0000,0.0000,0.0000
8694,12.5664,3.1416,0.0000,0.0000,0.0000
8695,12.5664,3.1416,0.0000,0.0000,0.0000
8696,12.5664,3.1416,0.0000,0.0000,0.0000
8697,12.5664,3.1416,0.0000,0.0000,0.0000
8698,12.5664,3.1416,0.0000,0.0000,0.0000
8699,12.5664,3.1416,0.0000,0.0000,0.0000
8700,12.5664,3.1416,0.0000,0.0000,0.0000
8701,12.5664,3.1416,0.0000,0.0000,0.0000
8702,12.5664,3.1416,0.0000,0.0000,0.0000
8703,12.5664,3.1416,0.0000,0.0000,0.0000
8704,12.5664,3.1416,0.0000,0.0000,0.0000
8705,12.5664,3.1416,0.0000,0.0000,0.0000
8706,12.5664,3.1416,0.0000,0.0000,0.0000
8707,12.5664,3.1416,0.0000,0.0000,0.0000
8708,12.5664,3.1416,0.0000,0.0000,0.0000
8709,12.5664,3.1416,0.0000,0.0000,0.0000
8710,12.5664,3.1416,0.0000,0.0000,0.0000
8711,12.5664,3.1416,0.0000,0.0000,0.0000
8712,12.5664,3.1416,0.0000,0.0000,0.0000
8713,12.5664,3.1416,0.0000,0.0000,0.0000
8714,12.5664,3.1416,0.0000,0.0000,0.0000
8715,12.5664,3.1416,0.0000,0.0000,0.0000
8716,12.5664,3.1416,0.0000,0.0000,0.0000
8717,12.5664,3.1416,0.0000,0.0000,0.0000
8718,12.5664,3.1416,0.0000,0.0000,0.0000
8719,12.5664,3.1416,0.0000,0.0000,0.0000
8720,12.5664,3.1416,0.0000,0.0000,0.0000
8721,12.5664,3.1416,0.0000,0.0000,0.0000
8722,12.5664,3.1416,0.0000,0.0000,0.0000
8723,12.5664,3.1416,0.0000,0.0000,0.0000
8724,12.5664,3.1416,0.0000,0.0000,0.0000
8725,12.5664,3.1416,0.0000,0.0000,0.0000
8726,12.5664,3.1416,0.0000,0.0000,0.0000
8727,12.5664,3.1416,0.0000,0.0000,0.0000
8728,12.5664,3.1416,0.0000,0.0000,0.0000
8729,12.5664,3.1416,0.0000,0.0000,0.0000
8730,12.5664,3.1416,0.0000,0.0000,0.0000
8731,12.5664,3.1416,0.0000,0.0000,0.0000
8732,12.5664,3.1416,0.0000,0.0000,0.0000
8733,12.5664,3.1416,0.0000,0.0000,0.0000
8734,12.5664,3.1416,0.0000,0.0000,0.0000
8735,12.5664,3.1416,0.0000,0.0000,0.0000
8736,12.5664,3.1416,0.0000,0.0000,0.0000
8737,12.5664,3.1416,0.0000,0.0000,0.0000
8738,12.5664,3.1416,0.0000,0.0000,0.0000
8739,12.5664,3.1416,0.0000,0.0000,0.0000
8740,12.5664,3.1416,0.0000,0.0000,0.0000
8741,12.5664,3.1416,0.0000,0.0000,0.0000
8742,12.5664,3.1416,0.0000,0.0000,0.0000
8743,12.5664,3.1416,0.0000,0.0000,0.0000
8744,12.5664,3.1416,0.0000,0.0000,0.0000
8745,12.5664,3.1416,0.0000,0.0000,0.0000
8746,12.5664,3.1416,0.0000,0.0000,0.0000
8747,12.5664,3.1416,0.0000,0.0000,0.0000
8748,12.5664,3.1416,0.0000,0.0000,0.0000
8749,12.5664,3.1416,0.0000,0.0000,0.0000
8750,12.5664,3.1416,0.0000,0.0000,0.0000
8751,12.5664,3.1416,0.0000,0.0000,0.0000
8752,12.5664,3.1416,0.0000,0.0000,0.0000
8753,12.5664,3.1416,0.0000,0.0000,0.0000
8754,12.5664,3.1416,0.0000,0.0000,0.0000
8755,12.5664,3.1416,0.0000,0.0000,0.0000
8756,12.5664,3.1416,0.0000,0.0000,0.0000
8757,12.5664,3.1416,0.0000,0.0000,0.0000
8758,12.5664,3.1416,0.0000,0.0000,0.0000
8759,12.5664,3.1416,0.0000,0.0000,0.0000
8760,12.5664,3.1416,0.0000,0.0000,0.0000
8761,12.5664,3.1416,0.0000,0.0000,0.0000
8762,12.5664,3.1416,0.0000,0.0000,0.0000
8763,12.5664,3.1416,0.0000,0.0000,0.0000
8764,12.5664,3.1416,0.0000,0.0000,0.0000
8765,12.5664,3.1416,0.0000,0.0000,0.0000
8766,12.5664,3.1416,0.0000,0.0000,0.0000
8767,12.5664,3.1416,0.0000,0.0000,0.0000
8768,12.5664,3.1416,0.0000,0.0000,0.0000
8769,12.5664,3.1416,0.0000,0.0000,0.0000
8770,12.5664,3.1416,0.0000,0.0000,0.0000
8771,12.5664,3.1416,0.0000,0.0000,0.0000
8772,12.5664,3.1416,0.0000,0.0000,0.0000
8773,12.5664,3.1416,0.0000,0.0000,0.0000
8774,12.5664,3.1416,0.0000,0.0000,0.0000
8775,12.5664,3.1416,0.0000,0.0000,0.0000
8776,12.5664,3.1416,0.0000,0.0000,0.0000
8777,12.5664,3.1416,0.0000,0.0000,0.0000
8778,12.5664,3.1416,0.0000,0.0000,0.0000
8779,12.5664,3.1416,0.0000,0.0000,0.0000
8780,12.5664,3.1416,0.0000,0.0000,0.0000
8781,12.5664,3.1416,0.0000,0.0000,0.0000
8782,12.5664,3.1416,0.0000,0.0000,0.0000
8783,12.5664,3.1416,0.0000,0.0000,0.0000
8784,12.5664,3.1416,0.0000,0.0000,0.0000
8785,12.5664,3.1416,0.0000,0.0000,0.0000
8786,12.5664,3.1416,0.0000,0.0000,0.0000
8787,12.5664,3.1416,0.0000,0.0000,0.0000
8788,12.5664,3.1416,0.0000,0.0000,0.0000
8789,12.5664,3.1416,0.0000,0.0000,0.0000
8790,12.5664,3.1416,0.0000,0.0000,0.0000
8791,12.5664,3.1416,0.0000,0.0000,0.0000
8792,12.5664,3.1416,0.0000,0.0000,0.0000
8793,12.5664,3.1416,0.0000,0.0000,0.0000
8794,12.5664,3.1416,0.0000,0.0000,0.0000
8795,12.5664,3.1416,0.0000,0.0000,0.0000
8796,12.5664,3.1416,0.0000,0.0000,0.0000
8797,12.5664,3.1416,0.0000,0.0000,0.0000
8798,12.5664,3.1416,0.0000,0.0000,0.0000
8799,12.5664,3.1416,0.0000,0.0000,0.0000
8800,12.5664,3.1416,0.0000,0.0000,0.0000
8801,12.5664,3.1416,0.0000,0.0000,0.0000
8802,12.5664,3.1416,0.0000,0.0000,0.0000
8803,12.5664,3.1416,0.0000,0.0000,0.0000
8804,12.5664,3.1416,0.0000,0.0000,0.0000
8805,12.5664,3.1416,0.0000,0.0000,0.0000
8806,12.5664,3.1416,0.0000,0.0000,0.0000
8807,12.5664,3.1416,0.0000,0.0000,0.0000
8808,12.5664,3.1416,0.0000,0.0000,0.0000
8809,12.5664,3.1416,0.0000,0.0000,0.0000
8810,12.5664,3.1416,0.0000,0.0000,0.0000
8811,12.5664,3.1416,0.0000,0.0000,0.0000
8812,12.5664,3.1416,0.0000,0.0000,0.0000
8813,12.5664,3.1416,0.0000,0.0000,0.0000
8814,12.5664,3.1416,0.0000,0.0000,0.0000
8815,12.5664,3.1416,0.0000,0.0000,0.0000
8816,12.5664,3.1416,0.0000,0.0000,0.0000
8817,12.5664,3.1416,0.0000,0.0000,0.0000
8818,12.5664,3.1416,0.0000,0.0000,0.0000
8819,12.5664,3.1416,0.0000,0.0000,0.0000
8820,12.5664,3.1416,0.0000,0.0000,0.0000
8821,12.5664,3.1416,0.0000,0.0000,0.0000
8822,12.5664,3.1416,0.0000,0.0000,0.0000
8823,12.5664,3.1416,0.0000,0.0000,0.0000
8824,12.5664,3.1416,0.0000,0.0000,0.0000
8825,12.5664,3.1416,0.0000,0.0000,0.0000
8826,12.5664,3.1416,0.0000,0.0000,0.0000
8827,12.5664,3.1416,0.0000,0.0000,0.0000
8828,12.5664,3.1416,0.0000,0.0000,0.0000
8829,12.5664,3.1416,0.0000,0.0000,0.0000
